int_z1_b2,int_z1_b3,int_z6_b0,int_z6_b1,norm_z1_b0,norm_z1_b2,norm_z1_b3,norm_z6_b0,norm_z6_b1,max_z1_b2,max_z1_b3,max_z3_b4,max_z6_b0,max_z6_b1,y
0.6193259674852793,0.6375046560336307,-2.113600876426943,-2.004882354301804,0.7406849031307623,0.6183966317434353,0.6384223294342287,-1.8606756224035526,-2.0344799057788787,0.5152605459010512,0.7595311780193796,0.2142985037321289,-1.8994422121411683,-1.9877080649396315,0
0.6018568488052591,0.9445214940645823,-1.8842924003853925,-1.9316432555789547,0.825059964493668,0.49821811695206814,0.8684722516121416,-1.9004026897754884,-2.1043539193701917,0.6011152488483238,0.9128243781572953,0.6885838335077749,-1.8272315014716711,-1.860826782186268,0
0.9925348254694017,0.6403970665389139,-2.024098638452972,-1.9593870976934273,1.0005292770300611,1.0420344095774996,0.5977474338169066,-1.8128055720679566,-2.0856325263246123,0.9678502330616111,0.5839902404280597,0.08041246062687489,-1.752202193224625,-2.169449556928278,0
0.4069384590632812,0.6156744307690067,-1.8182040355853502,-1.9951835530970363,1.0030048125451951,0.34248452285452263,0.5904056941073142,-1.7437491728364944,-1.9317714544234261,0.27284272207759014,0.6816613767680597,0.03718563105815355,-1.8139489983222514,-1.875786858856746,0
0.766721043347063,0.40139302065287247,-2.351442918111579,-1.9953071027748575,0.7324572275673461,0.6821884150665778,0.3964638616530568,-2.0223451905975507,-2.0314845543608637,0.5371561487372365,0.4992022029298213,0.032681644817692354,-2.0599511207888486,-1.996240425716409,0
0.8400764940959333,0.9904339828502978,-1.998205432068179,-2.031541271133845,1.1151812051262124,0.7755921173960992,0.9643804868387084,-1.9322827059107093,-1.972367361461988,0.7908770512444261,1.0492527802748686,0.5493707871445759,-1.8715938249045083,-1.8731777295588232,0
-1.2393884562925355,-0.6936344958076216,-0.16123347418051576,-0.6649595565676478,-1.574776282126288,-1.2998150055767241,-0.746882222725767,0.02399285041198404,-0.3806537799429039,-1.1422339757353335,-0.59608493636327,-0.8582993151136024,0.10311364776414333,-0.5812888383388021,0
-1.6303514846167235,-0.8630972876371767,-0.5222048070987656,-0.5621007603319372,-1.7624437509323705,-1.6194588968000685,-0.9042674155768081,-0.5117616821293676,-0.5399027759078605,-1.6638373118993903,-0.8349984796353066,-1.1544098321394398,-0.5064650212753142,-0.4688803005991834,0
-1.408506391910315,-1.434683577918631,-0.38394071531579593,-0.5566854717651536,-1.8114759309745492,-1.4475646752598248,-1.4767768012889777,-0.4487458395184507,-0.4861446177301176,-1.4739188298411625,-1.33936928949568,-1.5625605945400642,-0.15390588748598055,-0.4304812101195067,0
-1.717077159211057,-1.7315910079189611,-0.37777180361243307,-0.9173795398281277,-1.83462762660001,-1.7814664422055793,-1.7405882222590645,-0.32368471688599526,-0.7846415299500836,-1.76793003665654,-1.6718477165594174,-1.850476647221498,-0.23692437417812337,-1.0011163658299087,0
-1.9687712276171045,-1.9875985723803549,-0.28471475499986887,-0.7791560939208638,-1.8293655407379423,-1.9468798511299128,-1.9312159558251838,-0.2546454173943265,-0.591731530728753,-1.988036739123421,-2.0502140246645806,-1.7294897932880917,-0.17435777636828226,-0.8228114440502868,0
-1.7228904387832067,-1.4928678721956956,-0.14380194554360756,-0.8859921287148358,-2.022270554978945,-1.6975104699352008,-1.4882468272799234,-0.33160441619177516,-0.7276116981186099,-1.557952341683861,-1.3978412915596217,-2.0385308928066532,-0.272370373713205,-0.7791120418573448,0
-1.5858821391608235,-1.2830472288967802,-0.5322069202592563,-0.3899493741847524,-1.9890459834572254,-1.6039169885869162,-1.3161200801204362,-0.35362818391868267,-0.5188802438413725,-1.6304621363825398,-1.2580203661588027,-1.9626918336763592,-0.323352529512508,-0.6176854686082606,0
-0.7630466760877794,-0.44835926363807016,-0.6725004512649744,-0.8696599387895181,-1.440665612614371,-0.6866598429293088,-0.509473269648509,-0.4146923522909358,-0.7056244803292833,-0.9106312467669824,-0.4207757030421884,-1.0881330709258112,-0.5582474751338421,-0.8323446033650228,0
-1.9904319642958574,-1.5735049813557735,-0.41044990554602806,-0.5816329250617087,-1.807446362955539,-2.0040906568263233,-1.5535867819519225,-0.3942590664361396,-0.5918742468867041,-2.0288724099493884,-1.4406020512936941,-1.9344733774010634,-0.3725218558209191,-0.7383913795034639,0
-1.7770376193293083,-1.6514670327336007,-0.6246003801766175,-0.5754742208992467,-1.989964131860889,-1.7821939985769706,-1.6476767698441919,-0.3667651179843963,-0.6525524021676649,-1.6035412362595034,-1.5458925569056194,-2.2412513165527215,-0.38561502320404023,-0.7681608858538806,0
-1.7641721029553197,-1.3197533943264477,-0.6338813565736178,-0.7233972310806628,-2.0205349202029628,-1.7272803963789318,-1.3231002773080562,-0.6004188926687496,-0.6503562151409255,-1.561504459836495,-1.3103837183543767,-1.9116613674339196,-0.5556984829344838,-0.749771764112535,0
-1.715321737243462,-1.403216704726596,-0.5242936123369667,-0.714493865683549,-1.993779549569645,-1.6353775648017574,-1.3917149688663935,-0.5833775952307715,-0.6588831233312884,-1.544351719242794,-1.2852453368567198,-2.12827263168637,-0.5506955234972822,-0.843001743480154,0
-1.0353831378680762,-1.32634395007657,-0.6328525493668052,-0.10553519844451219,-0.6060202147176879,-1.103631319377671,-1.3691335187787546,-0.7031730573859015,-0.39777730605757067,-0.9506230084652856,-1.325424710966331,-1.285412621103619,-0.7081351774739896,0.014616215378615809,0
-0.7788491245266425,-1.2196622336991705,-0.5856282480303926,-0.18157157548193545,-0.5757784984045573,-0.9700720826969663,-1.257580902359105,-0.4974848384342722,-0.3558355205862811,-0.5732829125308324,-1.2017624364612212,-1.1059056012596447,-0.5735988861289946,-0.05230888033776223,0
-1.0064965589440364,-1.6247411216039762,-0.05692426215738866,-0.07327330416914261,-0.41853676495516795,-1.0879403279433961,-1.6194747796507374,-0.6268947532901575,-0.34822434773855426,-0.968079939134552,-1.5332541913125117,-1.301670004585885,-0.6222973190034546,0.1936096904908567,0
-1.336677550023619,-1.437537290805172,-1.4516942051858304,-1.0048788656578331,-1.0768494802878041,-1.4861018286622698,-1.4777687528052732,-1.1730541158031111,-1.0146495135677125,-1.115520990475141,-1.4702412893351267,-1.3077155079241196,-1.3280698908661355,-0.9160805542157983,0
-1.0983165964707264,-1.184078510016828,-0.6221093949176324,-0.1906363641393707,-0.6447845196968987,-1.1974191203736968,-1.2214482055986526,-0.8807314069615232,-0.48797833257538403,-1.0559159134893543,-1.1799496194350052,-1.1689134893359197,-0.8931198012757864,-0.10250908758894535,0
2.659579563372818,2.4925581021540446,0.6295815497743243,0.3221799796739478,0.7918726046987201,2.5571555948278673,2.4887189969308054,0.6915053850466855,0.5582296843187388,2.3406418246952128,2.436217004700687,1.3275844869704552,0.49339865464129495,0.3565854993530265,0
2.972256559946532,3.0504771035740075,0.4434279748180882,0.1209279785067031,0.3658355103376173,3.0047131788303054,3.05821795177047,0.2868938627571754,0.13367126858008987,3.041541420943259,2.786297607903344,6.320426431214889,0.19572205942185414,0.003168473080505317,0
2.3124063182178287,2.5498478588654585,0.1673064879274353,0.5805726727547816,0.32701417993936743,2.412460838538826,2.5028124100633162,0.21828867095714846,0.5588655117272772,2.59653991884451,2.5121785709565456,5.285562480170879,0.03523332875221331,0.33823441052045433,0
2.377952245657858,2.8216154679321197,-0.07611244723456087,0.13236791755843463,-0.04056670732231685,2.1737316885932403,2.769752021272278,0.134676566550459,0.11217619959277314,2.2448562827160092,2.73258769805138,4.164840139472549,-0.03964359037573302,0.03695854185113434,0
1.1356820980466757,1.8117988200041202,0.12867925147610854,0.00848573609306167,0.011186735454181796,1.0823900102207222,1.7504920380891777,0.25552491622242296,0.031244137752188553,0.861158579825065,1.784695351619063,4.936055999553796,0.11285280838614309,-0.14651444251801923,0
-0.2956647137202134,-0.8689794773694389,0.1564918979962599,0.0922187046894443,-1.138559318444307,-0.3686654092773584,-0.8920911997393733,-0.3720592277509211,-0.12984424360649063,-0.35494349747204645,-0.8654756508018415,-1.1912796049560745,-0.025186686217785893,0.006406014046689049,0
-0.7857156636233564,-0.8939061345818292,-0.08667421108494187,-0.13638084480370546,-1.2579953305716989,-0.7300015391077346,-0.9118993270947672,-0.4740577359393584,-0.310313254177941,-0.8239849976372822,-1.020625593025726,-1.1172954047202677,-0.15624257314275986,-0.21287120112443145,0
-0.13219965728671323,-0.48333960483472366,0.41347893715636885,0.19348109608978553,-0.983288326104049,-0.23394566509279885,-0.5316812663934174,-0.24959051355945128,-0.028643857441641128,-0.2291864315616957,-0.5054329334672006,-0.9690962930262297,0.15509217433357458,0.14212852559973083,0
-0.5320906344251553,-1.0069688057494899,-0.7219329194097127,-0.7097226781091984,-1.197203205696172,-0.5927366867619577,-0.9925560664239879,-0.7223127941733248,-0.6218422761987223,-0.7336329077943345,-0.9365059122649513,-0.9495560067239798,-0.6864951765580743,-0.5705893232152656,0
-0.5808787480262426,-0.841458666912375,-0.3453109952979434,-0.018660786160449805,-0.960171594624847,-0.618766099989872,-0.8749302308180446,-0.5528324231992161,-0.23094795756046527,-0.7506979482049378,-0.7830058074631764,-1.1355066313959299,-0.3470670715206212,-0.09992416468748497,0
-0.3064416662337002,-1.1130140081753412,0.5671359193288535,-0.2184409516539797,-1.0360304322833367,-0.45252343895568775,-1.1333129112635414,-0.32260932311985835,-0.5823712138829366,-0.4606704811218826,-1.0560175978095065,-1.2164933177898207,0.39587437151283567,-0.5416350540900953,0
-0.39252814790364104,-0.7783522933454255,-0.22586010165247192,-0.4425803769007102,-0.9650811644070691,-0.5255008887662935,-0.7927277978065059,-0.5495297388683207,-0.3704633180670033,-0.4904151774677715,-0.6646438898352751,-0.8145796809045837,-0.32461333530969533,-0.3946012177051538,0
-1.3782580637185256,-1.4025214890407172,-0.28582672742916326,-0.029120483553479612,-1.917170616118137,-1.5481533109975119,-1.4437537527669961,-0.23103595938386157,-0.1467275079649008,-1.22936217210731,-1.4143317912708417,-1.7370511327522902,-0.2702909090913391,-0.07133117017033441,0
-1.6830634997391465,-1.4764538448477522,-0.5938334120281171,-0.07991916177279987,-1.9050539791924577,-1.776374759341733,-1.4730029046788997,-0.3088213417591712,-0.05741203892384314,-1.7780429098703643,-1.5521231153365336,-1.734331437174341,-0.5900486105121588,0.09885787253441182,0
-1.2826487458427387,-1.4155021543786956,-0.1649615857654267,-0.44950015764491696,-1.636340651998398,-1.235599326851499,-1.4403044480388103,-0.04207557008611427,-0.14049105295905848,-1.0410435841177312,-1.4085367021789428,-1.812127140993271,-0.1956321949548679,-0.29964498624007074,0
-1.3229052981056582,-1.2705303607576375,-0.23269343282819596,0.22624277644438762,-1.9666623154536695,-1.4872774661896304,-1.3027638286115282,-0.2755205803523199,0.021992681588615774,-1.3184915695800692,-1.2965982677597514,-1.3553843957590617,-0.2823834539731907,0.4347419869803367,0
-1.4034166236463987,-1.2372000874018068,-0.4468219756169339,0.11105324473936605,-1.8140775807914233,-1.5618395992601144,-1.152142313302976,-0.3972381010367069,-0.0400953936074504,-1.1821227252364133,-0.9088547901302685,-1.8565597940992717,-0.54065439915825,0.02309375177855503,0
-1.5660989868957387,-1.6663593611269227,-0.5451204649478074,-0.16812237449444986,-2.049169138638416,-1.6064932118367599,-1.6330928061446468,-0.4304456841067987,-0.2924169027729592,-1.2726973123887642,-1.690780699061141,-1.999464653468909,-0.4549261621870354,-0.14690941818251535,0
-1.4305401609990127,-1.7409404408277167,-0.4977192269575403,-0.2044176800497404,-1.9943914132776868,-1.5461135315168981,-1.768205349237534,-0.2962666688452428,-0.2155082251075247,-1.3118726388160418,-1.7604131791524762,-1.5772067284384297,-0.48926656068281577,-0.10578987680574796,0
-1.5169853746959592,-1.4037658163747957,-0.8477696521663112,-0.8325344291385284,-0.46238021791924966,-1.493727353354037,-1.406389213909843,-1.199134963843131,-1.1298141729966882,-1.559775473755543,-1.4004932456316022,0.6210075758951449,-1.184981871822321,-0.7793588601855015,0
-1.622804398458284,-1.3215411984811953,-1.4047114377930527,-0.9950875882981666,-0.3091142244459742,-1.5612829858696768,-1.368848730609125,-1.2132184470503147,-1.1387951378314938,-1.7015407146771604,-1.242416217518077,0.3613583347013221,-1.2279445061785,-0.9415634402893186,0
-1.3445799248847612,-1.2866280981668912,-1.0814125920432114,-1.1224285871437516,-0.34515031020386344,-1.3591294019581708,-1.2408655928197907,-0.9178927587412,-1.2588133640030048,-1.1084794130591016,-1.2610067661062105,0.1968797249438953,-1.0322708764956001,-1.2157750147468012,0
-1.1900942571325488,-1.359557016357242,-0.6790858813041706,-0.8991372471166618,-0.09224111667972484,-1.1754557641269459,-1.357303346202853,-0.817227523149429,-1.037200613969202,-0.9923117587946572,-1.38485356406151,-0.3449693388427899,-0.7042303912903941,-0.9577896448917934,0
-0.8344972723597393,-1.1025051152885734,-0.6956162821229829,-1.2091432426388589,-0.25958872266979804,-0.8060676346967162,-1.1201151244009118,-1.008737656640896,-1.168496457942693,-0.418937438902423,-1.1297120773011353,0.24455465822185857,-0.9384118633603987,-1.1801675236975095,0
-1.144807143885379,-1.4896058114242752,-1.362602111093503,-1.4066410977815542,-0.38540111057813037,-1.1898494512259403,-1.5008571186158615,-1.0513122420861938,-1.3305362299013321,-0.8839672587842712,-1.488268930635631,0.4553705155421539,-1.196209305343792,-1.4361817738066123,0
-1.3451072758788634,-1.4828421753072045,-1.0880904045639743,-1.363878065301011,-0.3803540064934451,-1.3161739565635886,-1.4589356361808932,-0.971129477862664,-1.4076796556238387,-1.0196167040956226,-1.5418733874211603,0.7476326544047897,-0.8667443563422386,-1.4391334718187108,0
-1.2569892136658702,-1.9615846086400133,0.09343029484428488,0.2062749409702887,0.9998934551744764,-1.244012059531536,-1.9757049815672636,0.08701284180508541,0.15776911203630992,-1.2300329345652732,-1.9221574696349133,-1.684052727343553,0.33973500573059756,0.21507133159125813,0
-1.316385468059524,-1.6533818774615987,-0.21373728963557678,-0.007719373325519027,0.2877668213726923,-1.3272489547265511,-1.7106262311020033,-0.18134841329485393,-0.0933981837595315,-1.4204932141451765,-1.5149921145100795,-1.9358673130032988,-0.17856393927543862,-0.011884076489913922,0
-1.5460773501443057,-1.8905932187435688,-0.3763965595592505,-0.09982516415097571,0.2324130694119918,-1.436786381117726,-1.897248196274312,-0.11924175156255704,-0.01477157846351274,-1.5349943609813779,-1.74180972652317,-1.857360633743408,-0.1393287036704958,-0.06493233275445036,0
-1.1314721061080486,-2.0272631506547123,0.07972155219488784,0.030748841783781955,0.11080074821697818,-1.1936830140978714,-1.99380676949497,-0.2950017283853746,-0.11794641630240192,-1.0940349647341259,-2.1097472386922314,-1.705456922002812,-0.31444115489262947,-0.18697364250950363,0
-0.9735505207602047,-1.5659191665546839,0.016606130901480082,0.30211923343070796,0.7661702585573301,-1.0059109947431841,-1.5260917590552678,0.125287132607199,0.22062646406098751,-1.3581158984888702,-1.679906786849974,-1.2432143364959103,0.07779697100885691,0.2645211906742513,0
-1.499692956193621,-1.9344132155240676,-0.0896343050338134,-0.05687153881441679,0.339502593904848,-1.4403955843432439,-1.928910467828546,-0.16155686449455886,-0.17321464980249932,-1.7616269973329006,-1.8343887633540747,-0.9092138832878662,0.06077081548485511,-0.40973988315039167,0
-0.8969070360414935,-1.740078786545619,-0.515483746501921,-0.1633746443348038,0.539341803703294,-0.8865481067367427,-1.770071222044381,-0.20453347113157544,-0.2304229916008615,-1.179777932699465,-1.6566811448270684,0.02497643868402338,-0.2520949255168825,-0.12899058368720007,0
-1.889460800507014,-0.8820814875436483,0.6572907248810521,-0.265874415203277,0.8896939818143209,-1.846378584511512,-0.9297488407075063,0.699152279926213,-0.19645879304297906,-1.9592269142239331,-0.7022801272290907,0.796144545689135,0.7078460768495651,-0.4443872299964367,0
-1.2825313632829916,0.08929370874665063,0.32734536496272576,-0.21896416006114466,0.3603909704965452,-1.4123372443175233,0.18900162748198363,0.08073014861813474,-0.28785799887916724,-1.2190107290307337,0.5929916402464445,0.2939031408193039,0.12943720491996824,-0.32852268684151736,0
-1.3854877659478106,-0.489628084665853,0.09711570542881016,-0.30238795153519565,0.2292543201657487,-1.4224645105122986,-0.5552318361346343,0.25168637562415463,-0.3178032349671274,-1.5208383276964466,-0.4856418928938737,0.09551730623677107,0.23534865309291703,-0.40821070546979776,0
-1.9248499271561825,-1.1451991598097966,0.2685241776323728,-0.02837293646256536,0.4179693110378087,-1.9218197217965907,-1.1785734029558328,0.36046248841424106,-0.0927018236802412,-2.045562470493383,-1.0437364154763444,1.598157387339303,0.2721773107016709,-0.2945639271754859,0
-1.6216067047211031,-0.42946850919682983,-1.4252413559804848,-1.6925586320241623,-0.7752251982137455,-1.5332340454514894,-0.2219963557179491,-1.2259738178246158,-1.6633135931037824,-1.517050970132036,0.22713319292183234,1.6718798931995775,-1.2310888989237838,-1.7481703551025656,0
-1.5263649551271223,-0.6100661890447544,-1.6444745272992751,-1.9641624326122076,-0.8603222486360761,-1.5248331133493167,-0.5149617537903742,-1.4427434574470395,-1.854592897555285,-1.6196065103210386,-0.17075381865951306,0.8549472484390068,-1.434733384143028,-1.8720831284404178,0
-1.2613172734995861,-0.6936505880829634,-1.7807568331275856,-1.9187808566470361,-0.6261506368538965,-1.3101750602885514,-0.6710967760710214,-1.473320268954627,-1.6357815296080664,-1.1815183062497798,-0.63768728378299,0.34605751392389517,-1.5614534057751308,-1.7216050419990072,0
-1.4597822256168402,-0.6392821709213693,-1.3419649919701742,-1.7656567314635563,-0.3898406803217152,-1.408757649039677,-0.7120542547305295,-1.1092192405588646,-1.4369513017107618,-1.5091350883733807,-0.579387422418602,-0.07799512109742379,-1.1405841866012456,-1.6928316902703524,0
-0.7026240969852011,-0.30132302332755284,-1.3280600070244502,-1.4088847663923867,-0.41840699528896413,-0.8330683300554294,-0.3382638982091305,-1.2085122086805515,-1.5240713530008518,-0.780678941079447,-0.3198961375346001,0.5851454178821588,-1.122693182304551,-1.3426877190071058,0
-1.3909813169568876,-1.1050843412035503,-1.3765320053960444,-1.3715363965576584,-0.46783280424079277,-1.4154753864426444,-1.146673260927634,-1.3376545545660896,-1.5408861081694678,-1.4292915406907372,-1.1615618549150815,-0.3462732100481258,-1.2679333515148512,-1.6783802582455056,0
-0.6588336714665078,-0.7920482740241881,-1.5137649626930676,-1.5404289340736703,-0.5777456786912207,-0.7120877800544596,-0.8565353087474051,-1.3569428638258536,-1.573013125107021,-0.819271042607332,-0.7706240759663939,0.14639707545231545,-1.3572069451892823,-1.5870845466737786,0
-2.132310666757796,-1.9585771728836274,-0.35450589309079417,-0.27577879410595074,-1.7195089467235736,-2.072611513971038,-1.938466241151149,-0.09432303495570354,0.03730805183665416,-1.9630796398465973,-1.8533219067896367,-0.6835393624127827,-0.25656375252416175,0.029511312646858762,0
-1.8538832928095101,-2.1294922130216194,0.13012982124899167,0.2518748264881995,-1.675285900914076,-1.7937988272970018,-2.09389716341877,0.11010098814235475,0.15977635187911718,-1.6449769466324284,-2.1671287659458236,-0.14405439135378373,-0.015336839042873331,0.24226377785459022,0
-1.8604958050112574,-1.8839439051923716,0.11219669177537392,0.19362675760795373,-1.6457571041587933,-1.8894225233075963,-1.8439262152998166,0.018100724992939528,0.10056354765661454,-1.9417909224149186,-1.8898335434592757,-0.3438355088413167,-0.08687588242822368,-0.01905939263388921,0
-1.7410382174878756,-2.088458074544461,0.01707715417757315,0.13305220586257943,-1.6561940023602693,-1.6973708599200046,-1.9516760063715846,-0.23158015875077767,0.10141500088891942,-1.576433386344552,-2.092250646368229,-0.7893771793139992,-0.4081078910400509,0.033407877436626994,0
-1.8645640646368644,-1.900722156732724,0.10295037591177189,0.26312385085753126,-1.7177756159895476,-1.8233649197902206,-1.8685709721667223,0.1611304572249201,0.24982649153418512,-1.8167856842633048,-1.9930114879156802,-0.7857707188720984,-0.06388044470863388,0.1429017189156992,0
-1.5962394271503288,-2.0244242183433823,0.21621593806187445,0.3452843390928025,-1.516989853545105,-1.608208957055668,-2.01015017331593,0.2593942400609198,0.47612109804025876,-1.5757185160924339,-2.0899040456690035,-0.8570886472554792,0.1199886928709018,0.23099085575112777,0
-2.0102566311965195,-2.1545591934928163,0.32954661821427483,0.2338506595354731,-1.8811893905333323,-1.968752645427625,-2.0786261049348473,-0.06742702490501935,0.15340097724080345,-2.0636821043040285,-2.0572091229365883,-1.0670135072573912,0.06744815033718729,0.12284120306193778,0
-2.343229044759379,-1.596892734030138,0.0644744052766739,-0.4192885467488444,-0.9672130708205403,-2.281784489934186,-1.4647217783762574,0.001034567486114234,-0.3788640028036232,-2.136777183769381,-1.0819287386995626,-0.9732008442802387,0.14004611746414353,-0.7852523881566725,0
-2.3572067757449595,-2.3710967133512586,-0.002990748644146505,-0.35108371191689147,-0.9257643634564251,-2.4421488871841524,-2.4144777930501204,-0.024530546377144562,-0.251973358038079,-2.5066774670368837,-2.2519720574662863,-1.1726516722063272,0.09491918570349514,-0.5086741866678928,0
-2.3722306594109863,-2.540935020321774,0.1722779776693577,-0.40891118638183466,-1.1614497375577304,-2.4872709094882426,-2.556046265418012,0.18897943515592688,-0.37339050424729,-2.4369800544732647,-2.377899279342221,-1.4072332269875185,0.17333185268383677,-0.6606431843978334,0
-2.185316473866031,-0.48557228080481357,0.18444082009698506,-0.6847107191342456,-0.6703506881232152,-2.0991596153026673,-0.5155076221888656,0.28098958331270313,-0.3814253533185192,-2.1808710240652265,-0.4879961805415788,-1.0426667370456164,0.3636262000499155,-0.6288331150184525,0
-2.3190516578162126,-1.866585920426905,0.3807371823736901,-0.13608695891917505,-1.0600546633177295,-2.2268880214900313,-1.8929276975047333,0.22928837221814927,-0.29630590718556826,-2.246001412078708,-1.84282360786703,-0.6126158728622446,0.5400601874532437,-0.5779628733156317,0
-2.1043167681554107,-1.6952327972889185,0.4429521162925044,-0.17899569891296727,-0.6156843676157704,-2.120796523194493,-1.7441087237248034,0.25292172673432667,-0.14929597750445478,-2.246743592518113,-1.6386076317355924,-1.0384137956096688,0.4381862901735189,-0.5177578525915973,0
0.028527675911348725,0.16410345990232314,0.17695367063693337,0.15051261627148757,-0.24361848900599686,-0.02865657490185712,0.10934583778292303,0.45666693056054763,0.4002847182907633,0.09995954883491702,0.14618931229028018,-0.1804579879172445,0.24678045040328583,0.2599936399026771,0
-0.13497730554853052,0.3619037328571522,-0.08117658178400722,0.23660718504662137,-0.43812034477562917,-0.2866451076519525,0.360405445706755,0.2591819848926526,0.3500811198193333,-0.08219684883812077,0.4730859497753191,1.1753520038493734,0.12799241712288215,0.4131978286898145,0
0.42578370516475866,0.8856729019654401,0.025201763468444684,0.22646430766146944,-0.2942531458867653,0.19818745735428414,0.8397234991600792,0.20067042485472086,0.2821536034614542,0.5215727058339007,0.8929858564750995,0.5989103323385746,0.19203847671832408,0.21710493846577095,0
-0.4235256383121478,0.4418794209682491,0.09208755856183902,-0.05738958979566572,-0.5871476865810142,-0.566127193820748,0.3715687951987875,0.36654682480098505,0.2678768269905528,-0.39059840857970735,0.5167495587725378,0.6769143133428122,0.349379334281533,0.15532408471017192,0
-0.2982145614078459,0.5808035945367286,-0.045393392192640054,0.0884904438076941,-0.5799716063071553,-0.310422466127318,0.5253961694452716,0.19311283171305527,0.26399902360224636,-0.2919327660965016,0.7156486974980806,0.9545682284257263,0.057299265124567345,0.20028203113812282,0
-0.555612544748076,0.5467185433519546,0.08723259826105093,-0.18360595303529992,-0.6224867011915821,-0.4173698727812975,0.5807599297843524,0.2832229975558863,0.20700463480276204,-0.33262959287446503,0.8085616257060027,1.2816457691360092,0.22873192560237635,0.03545680225058531,0
1.1764615727001453,1.533347990389062,0.9389048654090199,0.533662589349693,0.1410821737533448,1.1175495698856301,1.5361831900802436,0.6893986813619986,0.7497821967533,1.084561867705706,1.3746561569881908,0.6664141049317376,1.1034680627678184,0.5717228806240741,0
0.6670789814625195,0.741026046511358,0.5248192712872096,1.0267387661945073,-0.12713597978453428,0.6908418372573566,0.6916842536471863,0.5623823869941222,1.0057635030858785,0.7081157952205424,0.8333648461128755,0.8555222036051542,0.44170422089609485,0.9587360211751177,0
0.3672877274045055,0.38493403446689045,0.7368472962173848,0.8243141334802532,-0.05850807322364474,0.4800227309363332,0.35013897683418516,0.5271816991691657,0.8417598449466783,0.26306770070179,0.4247092861541753,0.7781839548600054,0.4962320419963605,0.7539689669290802,0
0.7606379154280758,0.9828312487710104,0.3154797430587618,0.6808219760555274,-0.08311247151004376,0.7407580198661029,1.0551507174854846,0.468524381148386,0.7082569709449359,0.6243751699917507,1.064425498217962,0.5306837002136138,0.45425322069798046,0.6096705603068953,0
1.197573510842734,1.6029129105785616,0.23928185796210297,0.5791158583202046,-0.13397283575541202,1.232440808270125,1.6120274813815527,0.4047614053779686,0.7576712871665514,0.9734263895377538,1.6089065522427317,0.7282894325674424,0.14483558495662752,0.7245686808120652,0
1.4772243828740619,1.8114690779324878,0.2921310200952858,0.7137140703873277,-0.12276442502009247,1.4748970413058715,1.8538364531540454,0.2126869526270177,0.7086760620557002,1.2552757734069702,1.5840593279397053,0.6827080205694102,0.12677529986685757,0.6416361195928331,0
0.8424966881374935,0.925718168537661,0.2390017767494003,0.8184173230479476,-0.23269023669188435,0.9033257716346618,0.9329254424072745,0.29934661071757784,0.7828859811414531,0.6390206662707665,1.0000120158555088,0.8392532949190479,0.21565992687075264,0.9196637040962332,0
0.7801318182673367,1.2924521324137728,0.28576738422468617,0.4264889203541989,-0.007929041892653046,0.7408301262330392,1.2553430923957438,0.3827229084028945,0.630827525889092,0.7821240815052456,1.3001721282076062,1.3257196824683783,0.3309220380540964,0.5811683173744655,0
0.8207613258477409,0.6879468380058706,0.6703546398968916,-0.22252061888854344,1.1005397458153774,0.8282271097002084,0.6598311491841392,0.5854140912323913,0.11566896407877778,0.6303868582951144,0.5400847297727444,-0.3078187514434235,0.6742705272580837,-0.1105262488083618,0
0.5244831266078778,0.6202433018823403,0.48099375299831343,-0.1451326983701244,1.1760720955949997,0.5935185170702368,0.6022804088363668,0.6548710315845673,-0.042620255273135975,0.4239164375515629,0.6759330677099087,-0.30734061072028096,0.6279783584666982,-0.28767421167106033,0
0.3905357233369992,0.9656120254833113,0.7152883864456224,0.08005531736149298,1.0837434409895548,0.3987648917254328,1.0099870434808915,0.8256179056350523,0.05947226668425666,0.24228789485765873,1.2093726644598337,-0.3409957916075442,0.7041684156316735,-0.2527494123212032,0
0.45426112168797317,0.2039040099664749,0.3699809843660937,-0.3930173648687055,0.9567114243272969,0.49427113457891325,0.23107594823367977,0.55497315158048,-0.06788613343937298,0.23455487158886817,0.20616704661809,-0.47348645495021485,0.45760676752315627,-0.39699176911166034,0
0.3374044313438142,0.5641181222987479,0.2210033415219365,-0.6095043726740322,0.9100230309750255,0.4134698844532163,0.5552941401147042,0.34165916346300634,-0.13536323776501485,0.3064495949742519,0.5018533302378528,-0.09902780024813627,0.2258526700069531,-0.5482296923833023,0
0.36984248429323735,0.5705920239292763,0.03649291459168363,-0.6122070781010087,0.7099502618536639,0.4016294500064555,0.5357900516678684,0.2931818926004809,-0.121490790417058,0.24151748399515635,0.5747924480899741,-0.26976668229382,0.15795387198674632,-0.5272458370122226,0
0.3004956631315807,0.6692389956948659,-0.13428535071627817,-0.44139662547774156,0.7010771334170941,0.4044434530772131,0.6585997336846655,0.13345132823371614,-0.33381642999061006,0.4175704067006983,0.7014325682600482,0.06478740600810151,-0.006996508328412066,-0.6150737992758146,0
0.1460986610991819,0.5912777782119885,-0.44190808863480535,0.02347226902198635,0.3115664304163852,0.037428600376204345,0.5778383059786142,-0.4541847688246003,-0.4616661734755103,0.19908365169478276,0.6108496815507396,-0.275390411092657,-0.4178113651208712,0.3378055910938739,0
